"불법 성인물 차단 조치는 감청과는 무관하다?" "□ 보도내용 o “해외 불법사이트 접속차단은 사생활을 침해하는 감청 행위이며 표현의 자유를 위축시킬 우려가 있다”고 보도□ 설명내용①「합법적인 성인영상물」이 아닌 「아동음란물 등 불법영상물」에 대한 접속차단 o 아동청소년음란물, 불법촬영물, 불법도박 등 불법내용의 정보를 유통하는 해외사이트에 대해 이용자 접속을 차단하는 것으로, o 영상물등급위원회에서 19금 등급을 부여받는 등 합법적인 성인영상물에 대한 접근을 차단하는 것이 아님 ※ 아동청소년 음란물 유포죄 : 아동청소년의 성보호에 관한 법률 제11조에 따라 10년 이하의 징역 ※ 음란물 유포죄 : 형법 제243조에 따라 1년 이하의 징역 또는 5백만원 이하의 벌금②「불법정보의 유통」은 표현의 자유를 벗어난 영역 o 불법정보는 형법, 성폭력처벌법, 정보통신망법 및 정보통신심의규정 등 관련 법·규정에서 정한 기준 및 절차에 따라, - 여야 추천 9명의 위원으로 구성된 독립기구인 방송통신심의위원회가 불법정보로 심의·의결한 내용에 대해 삭제 또는 접속차단 등의 조치를 취하는 것으로 표현의 자유 침해라고 볼 수 없음③ 해외 불법사이트 차단 방식은 ‘감청’과 무관 o 통신비밀보호법 상 ‘감청’이란 ‘암호화’되어 송수신되는 전기통신 내용을 ‘열람 가능한 상태로 전환’하여 내용을 파악하는 것임 o 따라서, 암호화되지 않고 그대로 노출되어 있는 SNI 필드 영역은 통신비밀보호법에서 보호하고자 하는 통신비밀에 해당하지 않음 - 이용자가 접속하고자 하는 사이트 주소가 방심위에서 심의·의결 한 「해외 불법사이트(예시, www.sex.com)」일 경우, 통신사업자가 스팸차단과 같이 기계적으로 접속을 차단하는 것으로 통신내용을 확인하는 ‘감청’과 무관함④ 접속차단 결정은 정부개입이 아닌 현행법에 의한 것 o 접속차단의 대상이 되는 해외 불법사이트에 대한 판단은 정부가 임의적으로 개입하여 결정하지 않음 - 독립기구인 방송통신심의위원회가 「방통위설치법」 제21조(심의위원회의 직무) 및 동법 시행령 제8조(심의위원회의 심의대상 정보 등)에 따라 심의를 통해 결정하는 것임 o 또한, 방송통신심의위원회가 심의·의결한 「해외 불법사이트」는 ISP사업자(통신사업자)가 직접 이용자의 접속을 차단하는 것으로 정부의 개입이 있을 수 없음 비밀번호 확인창 - 등록시 입력한 비밀번호를 입력하세요!" 0.7472845315933228
"신천지 이만희와 문재인 대통령이 악수한 과거 사진이 있다?" "[충격단독] 이만희 가짜 시계!!! 문재인 야바위 의혹!!! - YouTube 탐색 건너뛰기 KR 로그인 검색 로드 중... 이 브라우저는 곧 지원 중단됩니다." 0.4960108787034113
"""서울대 대학원생의 89.5%가 장학금을 받고 있다.""" "/ 사진=홍봉진 기자 honggga@ 송기헌 더불어민주당 의원이 6일 “2015년 서울대 학부생의 79.9%, 대학원생의 89.5%가 장학금을 받았다”고 밝혔다." 0.6274552345275879
"""'솔레이마니 암살' 드론 영상은 미군이 과거 테러 조직원들을 제거할 때 촬영한 영상""" "입력하신 주소가 정확한지 다시 한번 확인해 주시기 바랍니다." 0.4154824912548065
"""춘해보건대 김희진 총장입니다. 헤어드라이어를 쐬어주면 바이러스가 죽습니다""" "트위터의 김장진 님: 춘해보건대 김희진 총장입니다" 0.7833772216241347
"정준영 폰 복구업체, 제보자라면 오히려 처벌 받을 수 있다" "승리·정준영 카톡방을 제보한 방정현 변호사가 대화방에 경찰 유착을 의심할 만한 정황이 있다고 폭로했다." 0.6200469071760111
"""소득주도성장이라는 말은 상당히 세계적으로 족보가 있는 이야기""" "이어 “혁신도시의 공공기관이 주민들에게 가까이 하게에 어려운 공공기관이 되어가고 있다”며 “공공기관이 주도하는 ‘주민밀착형 지역사회공헌사업’이 필요하다”는 건의도 덧붙였습니다." 0.4715044581015699
"""FTA와 환율은 전혀 별개""" "백운규 한미 FTA와 환율은 전혀 별개…같은 시간대라 오해 : 네이버 뉴스 메인 메뉴로 바로가기 본문으로 바로가기 NAVER 뉴스 뉴스홈 속보선택됨 정치 경제 사회 생활/문화 세계 IT/과학 오피니언 포토 TV 랭킹뉴스 뉴스 검색 검색 03.25(수) 헤드라인 뉴스 트럼프 한국 코로나 의료장비 보내달라 도쿄올림픽과 동메달 마라토너[광화문] 대통령 n번방 엄벌 하루만에… 경찰청장 방조자도 수사… 민생당 비례 공천 내분… 정동영 합당철회 위협 “독도, 타국 땅인적 없어”… 日 중학교과서 또 도발 방역·경제 협력 심도있게 논의… 文대통령, 트럼프와 … 무증상 환자 속출하는데… 우한 봉쇄 내달 8일 해제 팩트체크 언론사 구독 언론사 뉴스 라이브러리 PICK 안내 해당 언론사가 주요기사로직접 선정한 기사입니다." 0.36304691607342615
"""김상진의 시위는 공무집행방해 범죄 사실과 전혀 부합하지 않는다""" "현재 이 기능을 사용할 수 없습니다." 0.5246976613998413
"주유소 기름값, 국제유가 따라 움직일까?" "국내의 경우 싱가포르 석유현물시장 가격을 기준으로 삼으며, 정유사 공급가도 그에 따라 움직이는 경향을 보인다." 0.42240395618133664
"""집이 4채가 된다는 것은 명백한 허위사실""" "중기벤처부 인사청문준비팀 김중현 대변인은 이날 국회 정론관 브리핑에서 박영선 후보자는 최근 불거지고 있는 각종 가짜뉴스에 대해 허위사실 유포로 간주하고 사과하지 않으면 법적 조치를 강구하겠다는 입장이라고 말했다." 0.6550472378730774
"""김이수, 헌법재판관으로서의 자격도 상실""" "김이수 권한대행은 헌법재판소장 후보자로 지명되었지만 지난 11일 국회에서 부결되어 헌법재판소의 장으로서의 자격도, 헌법재판관으로서의 자격도 상실한 사람이기 때문이다." 0.7736034989356995
"""한국당이 여당일 때도 공수처는 반대했다.""" "그렇지만 한국당이 여당일 때도 공수처는 반대를 했어요." 0.9131758213043213
"""전주시가 '봉침목사'로 알려진 이모 씨가 센터장으로 있던 장애인주간보호시설에 특혜를 제공했다""" "두 사람은 고발장에서 “공 작가는 자신의 SNS나 언론인터뷰를 통해 전주시가 여성 목사가 운영하는 복지시설에 대해 특혜를 제공했다는 허위사실을 적시, 전주시의 명예를 훼손해 고발했다”고 밝혔다." 0.6190868697786953
"(조국 법무부장관 후보자 압수수색과 관련해) ""언론은 취재시키면서 관계기관과는 전혀 협의를 하지 않는 전례 없는 행위가 벌어졌다""" "이해찬 대표는 이날 오전 인천 남동구 공작기계 업체에서 개최한 현장 최고위원회의에서 조 후보자 압수수색과 관련해 언론은 취재시키면서 관계기관과는 전혀 협의를 하지 않는 전례 없는 행위가 벌어졌다며 이 점이 훨씬 더 나라를 어지럽게 하는 행위라 아니할 수 없다고 검찰을 비판했다." 0.9006771445274353
"""에듀파인을 도입하면 재산이 몰수된다.""" "유은혜 교육부 장관은 28일 기자간담회에서도 에듀파인 사용으로 재산이 몰수되거나 사유재산이 침해된다는 주장은 가짜뉴스라며 정부 정책을 왜곡하고 호도하는 행위에 대해 법적 조치가 가능한 지 검토하고 있다고 거듭 밝혔다." 0.7536385482342215
"""tbs도 언론기관이다""" "저는 그건 당연한 일이고 그렇기 때문에 보호받는 만큼의 책임을 또 다 해야 된다 이런 취지이고 교통방송의 경우에는 저는 이게 서울시 산하기관이기는 하지만 언론기관이기 때문에 오히려 저는 그런 어떤 편집권이나 이런 것에 간섭해서는 안 된다 이렇게 생각하고 있습니다." 0.6395056126175972
"""서민 교수가 박근혜 전 대통령을 찬양하는 글을 쓴 적이 있다""" "해당 글에서 서민 교수는 대통령은 연기자여선 안 된다며 박근혜 대통령이 세월호 참사현장에서 눈물 한 방울 흘리지 않은 것을 언급했다." 0.774495005607605
"홍준표 “文, 이석기에게 국회 門 열어줬다”" "(사진=뉴시스)[이데일리 고준혁 기자] 홍준표 자유한국당 대선후보는 11일 “이석기 전 통합진보당 의원을 가석방·특별복권까지 시켜준 장본인이 대통령 민정수석이었던 문재인 더불어민주당 후보다”라고 말했다." 0.7037304043769836
"""(일본 강제징용) 개인 청구권에 대한 2005년 정부, 2018년 대법원 입장이 같다""" "또는새 계정 만들기나중에 하기 한국어English (US)Tiếng ViệtBahasa IndonesiaภาษาไทยEspañol中文(简体)日本語Português (Brasil)Français (France)Deutsch가입하기로그인MessengerFacebook Lite Watch 사람페이지페이지 카테고리장소게임위치Marketplace그룹Instagram지역기부 캠페인서비스회사소개광고 만들기페이지 만들기개발자채용 정보개인정보처리방침쿠키AdChoices이용 약관고객 센터설정활동 로그 Facebook © 2020" 0.27310654520988464
"태극기집회 정치발언 일본인 추방한다" "2. 귀하께서 신청하신 민원의 요지는 일본인이 대한민국 정부와 대통령을 부정하고 범죄자를 두둔하는 정치행위를 하고 있으므로 확인 후 처리해달라는 내용으로 이해됩니다." 0.6542184352874756
"""이명박•박근혜 정부 시절 교육 탓에 20대 보수적""" "한국당 윤기찬 대변인은 논평에서 민주당은 자당 소속 또는 자당 출신인 민병두 의원, 안희정 전 충남지사, 이재현 인천 서구청장 등의 숱한 성추문 관련 비난 여론에도 아직 당 기강을 바로잡지 못하고 이제 구의원이 공무원을 상대로 폭력을 행사하는 지경에 이르렀다고 꼬집었다." 0.4973086733328887
"""개 식용에 18.5%만 찬성, 현 제도 시대에 맞지 않는다.""" "1.500만 반려인구의 그런 공감대 속에서 개.고양이 식용금지 문제는 국민청원에 1,200여 건으로 가장 많은 기록을 세우고 있고, 현재 국회에는 축산법의 가축에서 개를 제외하자는 국회의원들의 법안이 발의되어 있습니다." 0.5965251939296252
"""세월호 유가족, 개인당 10억원의 보상금 받았다.""" "[속보] 트럼프, 韓의료장비 지원 문의하며 FDA 승인 오늘중 조치 이해찬은 되고 황교안은 안되는 선거운동?…선관위 같은 기준 경기도 도민 1천326만명에 재난기본소득 10만원씩 지급(종합) 코스피·코스닥 선물가격 급등에 매수 사이드카 발동(종합) [2보] 경기도 도민 1천326만명에 재난기본소득 10만원씩 지급 [1보] 경기도 전 도민에 재난기본소득 10만원 지급 내년 이후 시공되는 아파트부터 층간소음 줄어들듯 소설가 이외수 뇌출혈로 수술…중환자실서 회복 중 도로서 옷 벗고 주요부위 만진 50대 공연음란 무죄 박사방 운영자 조주빈의 두 얼굴…3년간 50번 넘게 자원봉사 KF94 마스크 포장지 뜯어보니 키친타월…돈만 가로채 조주빈의 이중생활…인터넷서 성폭력·음란물 상담사 노릇 마돈나 코로나19가 모든 사람 평등하게 만들어…네티즌은 시끌 코로나19 대란 속 스페인 양로원에 노인들 버려진 채 사망 집에 머물라 권고 잇따르는데…멕시코 대통령 외출 계속해라 [뉴스피처] 한국이 더 안전하다" 0.4641389346008723
"청와대 국가안보실은 산불과 상관이 없다" "통합검색 결과보기 지식iN에 질문하기 검색 도움말 보기 뉴스토픽 뉴스 연예·스포츠 뉴스토픽 뉴스 1오늘의 날씨2트럼프 의료장비 지원NEW3트럼프 요청NEW4코로나19 극복NEW5트럼프 文대통령NEW6사상 첫 연기NEW7코로나19 고통 분담NEW8한미 정상 통화NEW9코로나19 위기10인도 21일간 전국 봉쇄령NEW 1아내의 맛 함소원NEW2불청 김형준NEW3불타는 청춘 안혜경NEW4악플러 형사처벌5정산회담 재재NEW6코로나19로 연기NEW72020 도쿄올림픽NEW8유아인 삭발+상의 탈의NEW9컴백쇼 강다니엘10아이유 강경대응NEW2020.03.24. 23:30 ~ 03.25. 02:30 기준 도움말 맨위로 급상승 검색어 도움말 1 조주빈 인스타 2 친구2 3 민식이법 4 가인 5 고승민 6 나의 소녀시대 7 정직한 후보 8 론 서바이버 9 좀비 파이트 클럽 10 울산 터미네이터 11 김성규 12 왕대륙 13 반의반 14 셀트리온제약 15 365 운명을 거스르는 1년 16 조주빈 17 개학 18 노지훈 19 가희 20 김자옥 1 조주빈 인스타 오류로 표시할 정보가 없습니다" 0.389840385413468
"북한에서 국민연금 200조원 요구했다." "불편을 끼쳐 드려 죄송합니다." 0.32199668884277344
"리용호 북한 외무상이 트위터에 북미정상회담 관련 트윗을 올리고 문재인대통령에게 감사를 표했다." "오늘의유머 - [북한 리용호 트위터] 문재인 이 일을 만들어 주셔서 감사합니다" 0.5656596434046132
"문화계 '미투' 가해자들은 문화계 '블랙리스트' 인물들이다" "이렇게 더럽고 난잡하기 이를데 없는 이런 놈들이 가장 청렴하고 깨끗한 박근혜 대통령을 탄핵 시킨것이 작금 미친 개판민국 이나라의 현주소다." 0.45091631388573744
"""내가 '포항지진은 천벌'이라고 말했다는 가짜뉴스가 유포됐다""" "Facebook이메일 또는 휴대폰비밀번호계정을 잊으셨나요?" 0.4609090213629566
"""유니클로 불매 운동을 하면 일자리가 감소하고 국내 경제에 악영향을 준다.""" "이언주 - 원래 불매운동은 물건이나 서비스가 하자 등으로 맘에 안 들 때 생산자나 판매자에 대한... | Facebook 이동이 페이지의 섹션접근성 도움말메뉴를 열려면 alt + / 키 조합을 누르세요" 0.5801727771759033
"환자 착각하여 낙태한 의사, 면허 박탈 가능하다?" "경찰은 임신부 동의없이 낙태를 한 사람을 3년 이하의 징역에 처하도록 한 ‘부동의낙태’ 혐의를 적용할지 검토했으나 법리상 범죄 성립이 어려워 일단 업무상과실치상죄를 적용해 수사하기로 했다." 0.7447035087658744
